PFId,AllNm,PrjCode,OPSCodeAgg,EmgAgg,AllYr,AllSrc,OrgNm,OrgTypeId,PrjTitle,AStrDt,AEndDt,PrjDur,PrgBdg,BgdDC,BdgSC,PrjSubDt,BenAgg,PrjGM,PrjStsNm,PrjStsId,PrjStsCode,PartCode,ApprDt
67,2nd Standard allocation 2018,OPT-18/DDA-3482/SA2/HNC/NGO/10725,,,2018,2,Palestinian Medical Relief Society,1,Providing first aid and postoperative care to injured participating in March of return,11/22/2018 12:00:00 AM,9/21/2019 12:00:00 AM,10 Months,337692,309600,6000,10/6/2018 8:37:12 AM,4300##255##380##105,2a- The project is designed to contribute significantly to gender equality,Project Closure,2797,PRJ_PRJ_CLS,1902996.3100,12/3/2018 5:09:27 PM
67,2nd Standard allocation 2018,OPT-18/DDA-3482/SA2/HNC/NGO/10807,,,2018,2,The national center for community rehabilitation,1,Improving Access to Health Services and Community Rehabilitation for Vulnerable Injured and people with Disabilities in Gaza Strip,11/1/2018 12:00:00 AM,10/31/2019 12:00:00 AM,12 Months,240429.7,227034.7,0,10/6/2018 8:39:35 PM,900##120##150##30,2a- The project is designed to contribute significantly to gender equality,Project Closure,2797,PRJ_PRJ_CLS,7148647.0080,11/2/2018 1:32:46 PM
67,2nd Standard allocation 2018,OPT-18/DDA-3482/SA2/PROT/INGO/10777,,,2018,2,Médecins Du Monde,2,"MHPSS and reintegration interventions to mitigate the negative impacts of detention to survivors of political violence, especially Palestinian ex-detainee children and youth and their families in East Jerusalem.",11/12/2018 12:00:00 AM,11/11/2019 12:00:00 AM,12 Months,284923.5,159131.6,107152,10/6/2018 8:06:08 AM,56##122##795##691,2a- The project is designed to contribute significantly to gender equality,Project Closure,2797,PRJ_PRJ_CLS,11616551.3880,11/12/2018 6:52:21 PM
67,2nd Standard allocation 2018,OPT-18/DDA-3482/SA2/SNFI/INGO/10747,,,2018,2,Fundacion Accion Contra El Hambre (Action Against Hunger ),2,"Emergency response to upgrade the inadequate shelters of vulnerable families in Hebron’s H2 area to protect them from attacks by Israeli military and settlers, as well as from natural hazards.",12/10/2018 12:00:00 AM,8/9/2019 12:00:00 AM,8 Months,300000,267793.4,12580.47,10/5/2018 1:22:33 PM,66##74##79##87,2a- The project is designed to contribute significantly to gender equality,Project Closure,2797,PRJ_PRJ_CLS,11575181.9030,12/12/2018 5:01:15 PM
67,2nd Standard allocation 2018,OPT-18/DDA-3482/SA2/WASH/INGO/10722,,,2018,2,OXFAM Novib,2,Provision of solar energy sources to critical WASH facilities located in vulnerable and underserved communities in the Southern area of the Gaza Strip.,11/11/2018 12:00:00 AM,9/10/2019 12:00:00 AM,10 Months,383338.7,329306.8,28953.66,10/6/2018 5:58:14 AM,12525##12992##15287##15896,2a- The project is designed to contribute significantly to gender equality,Project Closure,2797,PRJ_PRJ_CLS,11794440.1735,11/12/2018 6:55:25 PM
67,2nd Standard allocation 2018,OPT-18/DDA-3482/SA2/WASH/INGO/10724,,,2018,2,Fondazione We World - GVC Onlus,2,"Provision of alternative energy sources (solar) to support desalinization plans  to guarantee access to sustainable, adequate and safe drinking water for vulnerable population in Gaza Strip",11/13/2018 12:00:00 AM,8/12/2019 12:00:00 AM,9 Months,398307.5,322000,50250,10/4/2018 11:14:13 AM,78593##77083##93760##89764,2a- The project is designed to contribute significantly to gender equality,Project Closure,2797,PRJ_PRJ_CLS,11600003.5940,11/12/2018 6:48:56 PM
67,2nd Standard allocation 2018,OPT-18/DDA-3482/SA2/WASH/INGO/10793,,,2018,2,Fundacion Accion Contra El Hambre (Action Against Hunger ),2,Support public water service provider with alternative energy sources (solar) to mitigate the impact of the electricity crisis on the access to water for vulnerable and underserved communities.,11/15/2018 12:00:00 AM,9/30/2019 12:00:00 AM,"10 Months, 16 Days",428780,364321.2,36407.8,10/6/2018 8:45:40 AM,12736##12800##19328##19136,2a- The project is designed to contribute significantly to gender equality,Project Closure,2797,PRJ_PRJ_CLS,11575181.9030,11/20/2018 12:26:13 PM
67,2nd Standard allocation 2018,OPT-18/DDA-3482/SA2/WASH/NGO/10714,,,2018,2,Palestinian Hydrology Society for Water and Environmental Resources Development,1,Reducing Public Health and Environmental Pollution Risks through Solar Pumping of Selected Wastewater Pumping Stations in Gaza,11/8/2018 12:00:00 AM,9/7/2019 12:00:00 AM,10 Months,411682.5,384750,0,10/6/2018 2:01:10 PM,8660##7710##9360##8270,2a- The project is designed to contribute significantly to gender equality,Project Closure,2797,PRJ_PRJ_CLS,1816120.3915,11/8/2018 8:06:42 PM
67,2nd Standard allocation 2018,OPT-18/DDA-3482/SA2/WASH/UN/10769,,,2018,2,United Nations Children's Fund,3,Response to the urgent WASH humanitarian needs in the Gaza Strip,11/19/2018 12:00:00 AM,2/29/2020 12:00:00 AM,"15 Months, 11 Days",793946.9,742006.4,0,10/6/2018 6:47:04 PM,11823##11497##8457##8223,2a- The project is designed to contribute significantly to gender equality,Project Closure,2797,PRJ_PRJ_CLS,10925680.9885,11/15/2018 9:54:02 PM
70,Northwest Emergency Allocation,TUR-18/3559/RA1/CCM/O/8330,,,2018,1,Others,4,Multi Sectoral Services for Idleb Dana Kelbit - Umut Camp&amp;Yalnız Değilsiniz 2 Camp,3/15/2018 12:00:00 AM,12/15/2018 12:00:00 AM,"9 Months, 1 Days",299493.1,290770,0,2/20/2018 12:34:56 PM,2939##3542##3556##3789,2a- The project is designed to contribute significantly to gender equality,Project Closure,2805,PRJ_PRJ_CLS,2921666.9580,3/19/2018 6:30:11 PM
70,Northwest Emergency Allocation,TUR-18/3559/RA1/FS/INGO/8293,,,2018,1,International NGO,2,Food needs for at least 2596 vulnerable Syrian families in crisis-affected Idleb are partially met through the provision of life-saving and life-sustaining in-kind food assistance.,3/15/2018 12:00:00 AM,7/15/2018 12:00:00 AM,"4 Months, 1 Days",499989.6,467280,0,2/22/2018 9:23:44 AM,2336##2856##3894##3894,2a- The project is designed to contribute significantly to gender equality,Project Closure,2805,PRJ_PRJ_CLS,4569902.5680,3/19/2018 6:36:05 PM
70,Northwest Emergency Allocation,TUR-18/3559/RA1/FS/INGO/8350,,,2018,1,International NGO,2,Emergency Food Assistance for Newly Displaced Households in Idlib,4/1/2018 12:00:00 AM,8/31/2018 12:00:00 AM,5 Months,588711.9,536594.4,40574.13,2/22/2018 8:24:28 PM,3050##3480##7400##7830,2a- The project is designed to contribute significantly to gender equality,Project Closure,2805,PRJ_PRJ_CLS,1025067.0780,5/21/2018 2:47:35 PM
70,Northwest Emergency Allocation,TUR-18/3559/RA1/FS/INGO/8359,,,2018,1,International NGO,2,Food Security Assistance to Vulnerable Newly Arrived IDPs in Idleb Governorate,6/1/2018 12:00:00 AM,9/30/2018 12:00:00 AM,4 Months,1410614,1311131,7200,2/22/2018 7:16:46 PM,8334##7693##9972##8843,2a- The project is designed to contribute significantly to gender equality,Project Closure,2805,PRJ_PRJ_CLS,225785.7000,5/30/2018 1:51:18 PM
70,Northwest Emergency Allocation,TUR-18/3559/RA1/FS/NGO/8337,,,2018,1,National NGO,1,Provide life-saving food assistance for newly internally displaced people in northern Syria.,3/20/2018 12:00:00 AM,8/19/2018 12:00:00 AM,5 Months,463349.6,425722.8,7314.3,2/22/2018 6:24:26 PM,2640##3960##4554##5346,2a- The project is designed to contribute significantly to gender equality,Project Closure,2805,PRJ_PRJ_CLS,4583449.7100,4/9/2018 3:50:28 PM
70,Northwest Emergency Allocation,TUR-18/3559/RA1/FS/NGO/8354,,,2018,1,National NGO,1,Emergency response for IDPs through Food baskets in rural Idleb,3/15/2018 12:00:00 AM,6/14/2018 12:00:00 AM,3 Months,418766,385520.1,5850,2/22/2018 8:37:38 PM,2561##2898##4960##4336,2a- The project is designed to contribute significantly to gender equality,Project Closure,2805,PRJ_PRJ_CLS,4091236.8840,3/19/2018 6:12:42 PM
70,Northwest Emergency Allocation,TUR-18/3559/RA1/H/INGO/8362,,,2018,1,International NGO,2,North Syria Emergency Health Response,3/15/2018 12:00:00 AM,9/15/2018 12:00:00 AM,"6 Months, 1 Days",1051394,973251.3,9360,2/22/2018 2:28:07 PM,69042##95515##63459##51567,2a- The project is designed to contribute significantly to gender equality,Project Closure,2805,PRJ_PRJ_CLS,1580499.9000,3/19/2018 6:17:44 PM
70,Northwest Emergency Allocation,TUR-18/3559/RA1/H/NGO/8346,,,2018,1,National NGO,1,Supporting and Running Ambulatory System in Idleb,3/15/2018 12:00:00 AM,9/15/2018 12:00:00 AM,"6 Months, 1 Days",257823.8,243230,0,2/22/2018 10:36:09 AM,4650##4200##1500##1350,2a- The project is designed to contribute significantly to gender equality,Project Closure,2805,PRJ_PRJ_CLS,3865451.1840,3/19/2018 6:21:18 PM
70,Northwest Emergency Allocation,TUR-18/3559/RA1/H/NGO/8367,,,2018,1,National NGO,1,Responding To Urgent Health Needs for Internally Displaced Persons (IDPs) and Host Communities Affected By Conflict in Northern Syria,3/15/2018 12:00:00 AM,9/14/2018 12:00:00 AM,6 Months,592233.6,535489.3,18000,2/22/2018 2:01:30 PM,23689##24427##12588##13326,2a- The project is designed to contribute significantly to gender equality,Project Closure,2805,PRJ_PRJ_CLS,2461064.1300,3/15/2018 4:33:40 PM
70,Northwest Emergency Allocation,TUR-18/3559/RA1/H-N/NGO/8332,,,2018,1,National NGO,1,Emergency Response,3/15/2018 12:00:00 AM,9/14/2018 12:00:00 AM,6 Months,873401.9,804652,11611.5,2/22/2018 1:32:05 PM,75968##49630##31432##18411,2b- The principal purpose of the project is to advance gender equality,Project Closure,2805,PRJ_PRJ_CLS,1585015.6140,3/19/2018 6:16:23 PM
70,Northwest Emergency Allocation,TUR-18/3559/RA1/N/INGO/8339,,,2018,1,International NGO,2,"Integrating nutritional programs in an area with high concentration of IDPs (Jebel Saman, Aleppo) within existed health facilities and through outreach activities",4/1/2018 12:00:00 AM,7/31/2018 12:00:00 AM,4 Months,246656.4,206980,23540,2/22/2018 1:50:11 PM,0##5862##4408##4090,2a- The project is designed to contribute significantly to gender equality,Project Closure,2805,PRJ_PRJ_CLS,1715971.3200,4/2/2018 7:13:30 PM
70,Northwest Emergency Allocation,TUR-18/3559/RA1/N/NGO/8360,,,2018,1,National NGO,1,provoking the response to the IDPs through providing basic nutrition and health services in Idlib governorate,3/15/2018 12:00:00 AM,6/15/2018 12:00:00 AM,"3 Months, 1 Days",198280.8,185309.2,0,2/22/2018 2:13:14 PM,4500##12000##14343##13782,2b- The principal purpose of the project is to advance gender equality,Project Closure,2805,PRJ_PRJ_CLS,1589531.3280,3/19/2018 6:14:08 PM
70,Northwest Emergency Allocation,TUR-18/3559/RA1/N/O/8365,,,2018,1,Others,4,Provision of life-saving Nutrition services  for IDPs in Idleb,4/1/2018 12:00:00 AM,7/31/2018 12:00:00 AM,4 Months,218176.1,165216.3,38686.57,2/22/2018 3:52:24 PM,4529##5279##2573##2619,2a- The project is designed to contribute significantly to gender equality,Project Closure,2805,PRJ_PRJ_CLS,1706939.8920,3/28/2018 8:21:17 PM
70,Northwest Emergency Allocation,TUR-18/3559/RA1/NFI/NGO/8320,,,2018,1,National NGO,1,Emergency Life-saving for Idlib by providing Multi-Purpose Cash Grants (MPGs),3/15/2018 12:00:00 AM,7/31/2018 12:00:00 AM,"4 Months, 17 Days",266001.8,240414,8185.8,2/21/2018 8:39:19 PM,1832##2126##1319##2053,1- The project is designed to contribute in some limited way to gender equality,Project Closure,2805,PRJ_PRJ_CLS,2686849.8300,3/19/2018 6:23:56 PM
70,Northwest Emergency Allocation,TUR-18/3559/RA1/NFI-CCM/UN/7767,,,2018,1,UN Agency,3,"Rapid procurement and transportation of NFI kits, family tents and winter clothing for IDPs and Host Communities affected by the humanitarian crisis in northwest of Syria",2/19/2018 12:00:00 AM,4/13/2019 12:00:00 AM,"13 Months, 26 Days",3646304,3324916,82844.4,2/20/2018 7:01:15 AM,13250##13250##27750##27750,1- The project is designed to contribute in some limited way to gender equality,Project Closure,2805,PRJ_PRJ_CLS,298037.1240,3/14/2018 6:56:26 PM
70,Northwest Emergency Allocation,TUR-18/3559/RA1/P/INGO/8335,,,2018,1,International NGO,2,Protection Response through Integrated Mobile Emergency Services (PRIMES),4/1/2018 12:00:00 AM,2/28/2019 12:00:00 AM,11 Months,253757.7,167327,69829.72,2/22/2018 1:02:54 PM,2849##5651##11210##8408,2a- The project is designed to contribute significantly to gender equality,Project Closure,2805,PRJ_PRJ_CLS,1688877.0360,6/1/2018 2:30:43 PM
70,Northwest Emergency Allocation,TUR-18/3559/RA1/P/NGO/8344,,,2018,1,National NGO,1,Protection Response through Integrated Mobile Emergency Services (PRIMES),4/6/2018 12:00:00 AM,12/6/2018 12:00:00 AM,"8 Months, 1 Days",374115.7,310937.8,38703,2/22/2018 12:56:54 PM,5650##10730##20926##18907,2a- The project is designed to contribute significantly to gender equality,Project Closure,2805,PRJ_PRJ_CLS,1566952.7580,4/16/2018 3:47:09 PM
70,Northwest Emergency Allocation,TUR-18/3559/RA1/P/NGO/8373,,,2018,1,National NGO,1,Protection Response through Integrated Mobile Emergency Services (PRIMES)/ Shafak,4/1/2018 12:00:00 AM,11/30/2018 12:00:00 AM,8 Months,280866.9,223115,39377.5,2/22/2018 8:19:37 PM,5500##5651##11210##8408,2a- The project is designed to contribute significantly to gender equality,Project Closure,2805,PRJ_PRJ_CLS,1612109.8980,4/16/2018 3:49:25 PM
70,Northwest Emergency Allocation,TUR-18/3559/RA1/WASH/NGO/8280,,,2018,1,National NGO,1,Rapid response for recently IDPS and hosted people in the northwest of Syria by providing WASH services,3/15/2018 12:00:00 AM,6/14/2018 12:00:00 AM,3 Months,490149,451410.2,6673,2/20/2018 6:11:30 AM,28698##29627##56288##57573,2a- The project is designed to contribute significantly to gender equality,Project Closure,2805,PRJ_PRJ_CLS,2361718.4220,3/15/2018 4:35:07 PM
70,Northwest Emergency Allocation,TUR-18/3559/RA1/WASH/NGO/8370,,,2018,1,National NGO,1,Provide immediate lifesaving services to support emergency and most critical needs of the people affected in Idleb governorate.,3/20/2018 12:00:00 AM,9/30/2018 12:00:00 AM,"6 Months, 11 Days",962592.3,897518.9,2100,2/22/2018 3:55:39 PM,20120##26751##24213##23625,1- The project is designed to contribute in some limited way to gender equality,Project Closure,2805,PRJ_PRJ_CLS,1571468.4720,4/12/2018 3:18:23 PM
70,E-Ghouta Reserve Allocation,TUR-18/3559/RA2/H/NGO/8406,,,2018,1,National NGO,1,Improve access for Syrian people in need to life-saving health services at Eastern Ghouta,3/15/2018 12:00:00 AM,12/4/2018 12:00:00 AM,"8 Months, 20 Days",806520,699954.6,53802.37,2/27/2018 8:08:05 AM,14907##17116##16011##15868,1- The project is designed to contribute in some limited way to gender equality,Project Closure,2805,PRJ_PRJ_CLS,6367156.7400,3/15/2018 4:32:24 PM
70,E-Ghouta Reserve Allocation,TUR-18/3559/RA2/H/NGO/8407,,,2018,1,National NGO,1,SHF emergency response for saving lives of the  Affected population in besieged Eastern Ghouta,3/15/2018 12:00:00 AM,1/15/2019 12:00:00 AM,"10 Months, 1 Days",687195,654471.4,0,2/27/2018 1:29:43 PM,6840##14895##18803##23170,1- The project is designed to contribute in some limited way to gender equality,Project Closure,2805,PRJ_PRJ_CLS,3865451.1840,3/19/2018 6:19:03 PM
70,2018 Northwest 2 Emergency Allocation,TUR-18/3559/RA3/CCM/NGO/9453,,,2018,1,National NGO,1,Running and managing Maart Alekhwan Reception Center,8/1/2018 12:00:00 AM,7/31/2019 12:00:00 AM,12 Months,352055.7,275056.9,53967.1,6/12/2018 1:16:25 PM,2756##2650##2650##2544,2a- The project is designed to contribute significantly to gender equality,Project Closure,2805,PRJ_PRJ_CLS,4547323.9980,7/11/2018 9:00:58 PM
70,2018 Northwest 2 Emergency Allocation,TUR-18/3559/RA3/CCM/UN/9455,,,2018,1,UN Agency,3,"Upgrading and Maintaining Infrastructure and Providing Site Management for Mezenaz, Azaz and Al-Bab Reception Centers and Emergency CCCM Response in Northwest Syria",7/1/2018 12:00:00 AM,6/30/2019 12:00:00 AM,12 Months,2259362,2062227,49326,6/13/2018 12:55:38 PM,14070##14269##16689##15683,2a- The project is designed to contribute significantly to gender equality,Project Closure,2805,PRJ_PRJ_CLS,298037.1240,7/12/2018 9:15:32 PM
70,2018 Northwest 2 Emergency Allocation,TUR-18/3559/RA3/CCM-CCS/UN/8990,,,2018,1,UN Agency,3,Emergency CCCM Response in northwest Syria and SSAFE Training,5/14/2018 12:00:00 AM,5/13/2019 12:00:00 AM,12 Months,1218115,1108241,30184.6,4/22/2018 5:26:55 PM,1750##1750##3000##3000,1- The project is designed to contribute in some limited way to gender equality,Project Closure,2805,PRJ_PRJ_CLS,298037.1240,5/17/2018 3:11:20 PM
70,2018 Northwest 2 Emergency Allocation,TUR-18/3559/RA3/CCS/O/9219,,,2018,1,Others,4,Providing Logistics Support for the Humanitarian Actors and Facilitation of Cross-Border Operations from Turkey to Syria,4/1/2018 12:00:00 AM,1/15/2019 12:00:00 AM,"9 Months, 15 Days",1171051,1094440,0,5/17/2018 10:20:10 AM,1##1##1##1,"4- Not applicable - Only used for very small number of projects, such as 'support services'",Project Closure,2805,PRJ_PRJ_CLS,2921666.9580,6/4/2018 7:29:42 PM
70,2018 Northwest 2 Emergency Allocation,TUR-18/3559/RA3/FS/NGO/9020,,,2018,1,National NGO,1,The emergency food response to the new IDPs northwest of Syria,5/15/2018 12:00:00 AM,9/15/2018 12:00:00 AM,"4 Months, 1 Days",256965.8,221638.5,18516.5,4/22/2018 7:36:22 PM,3600##3600##2400##2400,2a- The project is designed to contribute significantly to gender equality,Project Closure,2805,PRJ_PRJ_CLS,4547323.9980,5/17/2018 3:10:11 PM
70,2018 Northwest 2 Emergency Allocation,TUR-18/3559/RA3/FS/NGO/9021,,,2018,1,National NGO,1,Emergency Response Among New Arrivals in Idelb Governorate,5/15/2018 12:00:00 AM,11/15/2018 12:00:00 AM,"6 Months, 1 Days",535241.8,500226,0,4/22/2018 7:12:32 PM,4375##5157##2654##3438,2b- The principal purpose of the project is to advance gender equality,Project Closure,2805,PRJ_PRJ_CLS,1603078.4700,5/17/2018 3:16:15 PM
70,2018 Northwest 2 Emergency Allocation,TUR-18/3559/RA3/FS/NGO/9023,,,2018,1,National NGO,1,Provision of Food Security Assistance to Conflict-affected Populations Newly Displaced by Sudden Shocks,6/1/2018 12:00:00 AM,8/31/2018 12:00:00 AM,3 Months,473402,430112,12319.78,4/22/2018 6:17:23 PM,2969##3368##4284##3719,2a- The project is designed to contribute significantly to gender equality,Project Closure,2805,PRJ_PRJ_CLS,1562437.0440,5/23/2018 3:32:02 PM
70,2018 Northwest 2 Emergency Allocation,TUR-18/3559/RA3/FS/O/9024,,,2018,1,Others,4,Food Emergency Aid Project for IDPs in Idleb,6/1/2018 12:00:00 AM,11/30/2018 12:00:00 AM,6 Months,297133.1,265511.2,12183.3,4/21/2018 1:43:38 PM,1580##1580##1580##3160,2a- The project is designed to contribute significantly to gender equality,Project Closure,2805,PRJ_PRJ_CLS,1706939.8920,5/30/2018 1:52:33 PM
70,2018 Northwest 2 Emergency Allocation,TUR-18/3559/RA3/NFI/INGO/9014,,,2018,1,International NGO,2,Shelter for new Arrivals in Reception centers and in Transition (START),6/10/2018 12:00:00 AM,2/28/2019 12:00:00 AM,"8 Months, 19 Days",299971.3,227584.6,52762.33,4/21/2018 4:59:24 PM,300##300##600##600,2a- The project is designed to contribute significantly to gender equality,Project Closure,2805,PRJ_PRJ_CLS,1688877.0360,6/29/2018 8:43:18 PM
70,2018 Northwest 2 Emergency Allocation,TUR-18/3559/RA3/NFI/UN/9001,,,2018,1,UN Agency,3,"Provision of emergency shelter assistance to 60,000 newly displaced people and host community members in northwest Syria",5/1/2018 12:00:00 AM,12/31/2018 12:00:00 AM,8 Months,1200000,1100000,21495.23,4/20/2018 9:50:55 AM,10000##10000##20000##20000,2a- The project is designed to contribute significantly to gender equality,Project Closure,2805,PRJ_PRJ_CLS,641231.3880,5/23/2018 3:28:54 PM
70,2018 4th Reserve Allocation,TUR-18/3559/RANOV18/E/NGO/11269,,,2018,1,National NGO,1,Providing Immediate Educational Needs (Education Comes First),1/4/2019 12:00:00 AM,11/30/2019 12:00:00 AM,"10 Months, 27 Days",999031.4,878699.9,54974.3,11/27/2018 10:51:53 AM,218##208##6770##8211,2a- The project is designed to contribute significantly to gender equality,Project Closure,2805,PRJ_PRJ_CLS,17832554.5860,1/11/2019 7:57:10 PM
70,2018 4th Reserve Allocation,TUR-18/3559/RANOV18/E/NGO/11281,,,2018,1,National NGO,1,Improving access to protected education environments for affected students in Afrin District,1/8/2019 12:00:00 AM,9/14/2019 12:00:00 AM,"8 Months, 7 Days",870566.7,789142.1,24471.55,11/26/2018 5:27:41 PM,470##547##12411##12710,2a- The project is designed to contribute significantly to gender equality,Project Closure,2805,PRJ_PRJ_CLS,13249104.8760,1/7/2019 8:32:50 PM
70,2018 4th Reserve Allocation,TUR-18/3559/RANOV18/E/NGO/11303,,,2018,1,National NGO,1,Improving access to quality formal and non-formal education services in the camps of Idleb and Aleppo,1/10/2019 12:00:00 AM,8/9/2019 12:00:00 AM,7 Months,1000000,912694.3,21885.13,11/26/2018 8:26:39 PM,1619##1525##6241##6262,2a- The project is designed to contribute significantly to gender equality,Project Closure,2810,PRJ_UND_REF,4547323.9980,1/11/2019 8:05:23 PM
70,2018 4th Reserve Allocation,TUR-18/3559/RANOV18/E/NGO/11326,,,2018,1,National NGO,1,"Increase safe and equitable access to formal and non-formal education for children (5-17, boys and girls) in northern Syria.",1/16/2019 12:00:00 AM,7/15/2019 12:00:00 AM,6 Months,1097171,988576.1,36817.31,11/27/2018 10:52:43 AM,679##589##12889##14087,2a- The project is designed to contribute significantly to gender equality,Project Closure,2805,PRJ_PRJ_CLS,4583449.7100,1/15/2019 3:04:44 PM
70,2018 4th Reserve Allocation,TUR-18/3559/RANOV18/E/NGO/11329,,,2018,1,National NGO,1,Scaling up access and maintaining the provision of live-saving emergency education in coordinated and timely manner for conflict-affected girls and boys in existing schools in Northern Syria,1/4/2019 12:00:00 AM,9/3/2019 12:00:00 AM,8 Months,999972.9,899561.9,34992.3,11/26/2018 8:45:13 PM,519##363##9167##8570,2a- The project is designed to contribute significantly to gender equality,Project Closure,2805,PRJ_PRJ_CLS,1666298.4660,1/7/2019 8:30:56 PM
70,2018 4th Reserve Allocation,TUR-18/3559/RANOV18/FS/INGO/11283,,,2018,1,International NGO,2,Provision life saving food assistance for the most vulnerable IDPs in camps in North West Syria,1/10/2019 12:00:00 AM,7/9/2019 12:00:00 AM,6 Months,499427.2,466754.4,0,11/26/2018 2:40:10 PM,2600##3046##4461##4587,2a- The project is designed to contribute significantly to gender equality,Project Closure,2805,PRJ_PRJ_CLS,4569902.5680,1/9/2019 2:01:56 PM
70,2018 4th Reserve Allocation,TUR-18/3559/RANOV18/FS/INGO/11312,,,2018,1,International NGO,2,"Provide life-saving and life-sustaining food assistance to improve food consumption,  dietary diversity and coping strategies for the most vulnerable population  ",12/15/2018 12:00:00 AM,6/14/2019 12:00:00 AM,6 Months,445000,407437.8,8450,11/26/2018 4:48:19 PM,664##790##794##752,1- The project is designed to contribute in some limited way to gender equality,Project Closure,2805,PRJ_PRJ_CLS,5473045.3680,12/19/2018 1:53:48 PM
70,2018 4th Reserve Allocation,TUR-18/3559/RANOV18/FS/INGO/11366,,,2018,1,International NGO,2,Emergency Food Security Vouchers in Idleb,3/1/2019 12:00:00 AM,8/31/2019 12:00:00 AM,6 Months,1169879,1093345,0,11/26/2018 5:37:15 PM,4571##7205##8581##8428,1- The project is designed to contribute in some limited way to gender equality,Project Closure,2805,PRJ_PRJ_CLS,225785.7000,2/28/2019 1:49:10 PM
70,2018 4th Reserve Allocation,TUR-18/3559/RANOV18/FS/NGO/11288,,,2018,1,National NGO,1,"Food baskets distribution for most vulnerable people in Idlib City, Syria",2/8/2019 12:00:00 AM,7/23/2019 12:00:00 AM,5 Months 16 Days,493100.2,436426.3,24415,11/26/2018 4:44:20 PM,2134##2364##2516##2076,2a- The project is designed to contribute significantly to gender equality,Project Closure,2805,PRJ_PRJ_CLS,2686849.8300,2/8/2019 3:19:33 PM
70,2018 4th Reserve Allocation,TUR-18/3559/RANOV18/FS/NGO/11304,,,2018,1,National NGO,1,The emergency food response to IDPs sites in North Aleppo,1/10/2019 12:00:00 AM,6/30/2019 12:00:00 AM,"5 Months, 21 Days",267802.3,232543.3,17739.2,11/26/2018 7:09:49 PM,1800##1800##2700##2700,2a- The project is designed to contribute significantly to gender equality,Project Closure,2805,PRJ_PRJ_CLS,4547323.9980,1/7/2019 8:42:32 PM
70,2018 4th Reserve Allocation,TUR-18/3559/RANOV18/FS/NGO/11314,,,2018,1,National NGO,1,"Provision of life-saving and sustaining food assistance to improve food consumption, dietary diversity and coping strategy to affected populations in Salqin, and Harim sub-districts, Harim district, Idleb governorate.",1/9/2019 12:00:00 AM,6/8/2019 12:00:00 AM,5 Months,431197.7,394438.5,8550,11/26/2018 7:54:51 PM,2201##2679##3336##3350,2a- The project is designed to contribute significantly to gender equality,Project Closure,2805,PRJ_PRJ_CLS,7080639.5520,1/7/2019 8:48:28 PM
70,2018 4th Reserve Allocation,TUR-18/3559/RANOV18/FS/NGO/11320,,,2018,1,National NGO,1,Emergency Response to address the food insecurity by improving access to adequate food for 1250  IDPs and Host HHs in Afrin.,1/10/2019 12:00:00 AM,6/9/2019 12:00:00 AM,5 Months,283131.4,247058.8,17550,11/26/2018 5:01:14 PM,1190##1560##1568##1932,2a- The project is designed to contribute significantly to gender equality,Project Closure,2805,PRJ_PRJ_CLS,2691365.5440,1/9/2019 8:05:58 PM
70,2018 4th Reserve Allocation,TUR-18/3559/RANOV18/FS/NGO/11334,,,2018,1,National NGO,1,Improve the food security in Jisr Al Shughur IDPs site,3/21/2019 12:00:00 AM,9/20/2019 12:00:00 AM,6 Months,344351.1,315583.5,6240,11/26/2018 2:24:56 PM,1103##1653##1722##2412,2a- The project is designed to contribute significantly to gender equality,Project Closure,2805,PRJ_PRJ_CLS,4592481.1380,3/26/2019 7:51:07 PM
70,2018 4th Reserve Allocation,TUR-18/3559/RANOV18/FS/NGO/11343,,,2018,1,National NGO,1,Food support to the conflict-affected communities in Afrin district,1/7/2019 12:00:00 AM,6/6/2019 12:00:00 AM,5 Months,225015.7,195070,15225,11/26/2018 6:27:03 PM,1115##1560##1155##1520,2b- The principal purpose of the project is to advance gender equality,Project Closure,2805,PRJ_PRJ_CLS,5500139.6520,1/7/2019 8:47:14 PM
70,2018 4th Reserve Allocation,TUR-18/3559/RANOV18/FS/NGO/11348,,,2018,1,National NGO,1,Emergency  food assistance to Support vulnerable people in-Idleb Sub-Districts northern of Syria,1/23/2019 12:00:00 AM,7/8/2019 12:00:00 AM,5 Months 16 Days,494303.6,445039.2,16926.78,11/26/2018 7:11:58 PM,2519##2863##3169##3299,2a- The project is designed to contribute significantly to gender equality,Project Closure,2805,PRJ_PRJ_CLS,4583449.7100,1/24/2019 6:45:57 PM
70,2018 4th Reserve Allocation,TUR-18/3559/RANOV18/FS/NGO/11361,,,2018,1,National NGO,1,"Provision of in-kind food assistance to vulnerable IDP and host community households in Bulbul, Sharan and Raju subdistricts in Afrin.",1/8/2019 12:00:00 AM,6/30/2019 12:00:00 AM,"5 Months, 23 Days",499800.8,430900,36203.5,11/27/2018 2:08:45 PM,4437##4894##5581##5638,1- The project is designed to contribute in some limited way to gender equality,Project Closure,2805,PRJ_PRJ_CLS,1675329.8940,1/14/2019 3:04:52 PM
