PFId,AllNm,PrjCode,OPSCodeAgg,EmgAgg,AllYr,AllSrc,OrgNm,OrgTypeId,PrjTitle,AStrDt,AEndDt,PrjDur,PrgBdg,BgdDC,BdgSC,PrjSubDt,BenAgg,PrjGM,PrjStsNm,PrjStsId,PrjStsCode,PartCode,ApprDt
70,2020 1st Standard Allocation,TUR-20/3559/SA1/WASH/NGO/16332,,,2020,2,National NGO,1,Strengthening the resilience of IDPs and host communities through life-saving activities in the WASH sector.,7/1/2020 12:00:00 AM,3/31/2021 12:00:00 AM,9 Months,774955.3,641364.9,82892.4,5/25/2020 9:04:54 PM,16925##19746##15232##15797,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2807,PRJ_PRJ_CLS,5513686.7940,7/3/2020 1:50:26 PM
70,2020 1st Standard Allocation,TUR-20/3559/SA1/WASH/NGO/16336,,,2020,2,National NGO,1,"Rehabilitation of WASH infrastructure to ensure IDPs, returnees, and host communities have access to water and sanitation services in northwest Syria.",7/1/2020 12:00:00 AM,4/30/2021 12:00:00 AM,10 Months,1040410,951306.1,21040,5/25/2020 7:49:43 PM,13592##14147##14558##15636,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2807,PRJ_PRJ_CLS,1598562.7560,6/30/2020 11:46:56 AM
70,2020 1st Standard Allocation,TUR-20/3559/SA1/WASH/NGO/16347,,,2020,2,National NGO,1,"Sustainable water and sanitation infrastructure to support IDPs, host community, and returnees in Aleppo and Idleb governorates.",7/20/2020 12:00:00 AM,6/19/2021 12:00:00 AM,11 Months,1183291,1052806,53073.78,5/27/2020 7:47:12 AM,12822##13797##7224##7497,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2807,PRJ_PRJ_CLS,4547323.9980,7/1/2020 2:51:42 PM
70,2020 1st Standard Allocation,TUR-20/3559/SA1/WASH/NGO/16379,,,2020,2,National NGO,1,Complementary WASH Emergency Response for IDPs Camps in Idleb Governorate,7/1/2020 12:00:00 AM,6/30/2021 12:00:00 AM,12 Months,544857.8,448195.4,61017.44,5/25/2020 11:45:07 PM,6009##6847##9991##10194,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2807,PRJ_PRJ_CLS,1648235.6100,7/1/2020 4:02:23 PM
70,2020 1st Standard Allocation,TUR-20/3559/SA1/WASH-NFI/NGO/16340,,,2020,2,National NGO,1,Provision of Life-saving humanitarian WASH and seasonal  NFI assistance for the most vulnerable People in  North West  Syria,7/1/2020 12:00:00 AM,8/31/2021 12:00:00 AM,14 Months,1129395,979392.6,76116.37,5/27/2020 8:23:40 AM,3152##3518##4330##3733,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2807,PRJ_PRJ_CLS,4583449.7100,7/1/2020 2:34:34 PM
70,2020 2nd Standard Allocation,TUR-20/3559/SA2/CCM-FS/NGO/17763,,,2020,2,National NGO,1,Supporting the most vulnerable groups of people in IDP sites by providing life-saving food assistance and establishing safety voluntary units in camps to protect IDPs from risks of fires and emergencies.,12/20/2020 12:00:00 AM,8/19/2021 12:00:00 AM,8 Months,1035674,929125.8,38793.95,11/13/2020 12:54:37 PM,29430##32816##39002##43819,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2807,PRJ_PRJ_CLS,4547323.9980,12/21/2020 8:35:40 PM
70,2020 2nd Standard Allocation,TUR-20/3559/SA2/CCM-NFI-FS/NGO/17649,,,2020,2,National NGO,1,Reduce the impact of the negative effect for the winter season for the IDP's living into informal settlements in Aleppo and Idleb governorate,12/20/2020 12:00:00 AM,11/19/2021 12:00:00 AM,11 Months,1197535,1084188,35003.09,11/13/2020 1:10:23 PM,3228##4283##5216##5424,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2807,PRJ_PRJ_CLS,2993918.3820,12/21/2020 8:31:34 PM
70,2020 2nd Standard Allocation,TUR-20/3559/SA2/E/INGO/17666,,,2020,2,International NGO,2,Provision of access to safe and quality education for conflict affected children in IDP settlements in NWS.,1/1/2021 12:00:00 AM,6/30/2021 12:00:00 AM,6 Months,254196.3,198281.2,39285.49,11/13/2020 10:45:12 AM,110##80##1250##1350,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2807,PRJ_PRJ_CLS,1025067.0780,1/18/2021 7:53:44 PM
70,2020 2nd Standard Allocation,TUR-20/3559/SA2/E/NGO/17648,,,2020,2,National NGO,1,Supporting the Immediate and Critical Measures for the Most Vulnerable Children in Schools,1/1/2021 12:00:00 AM,6/30/2021 12:00:00 AM,6 Months,250679.3,199892.5,34387.2,11/17/2020 5:10:54 PM,788##812##9528##10472,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2807,PRJ_PRJ_CLS,17832554.5860,12/21/2020 8:39:24 PM
70,2020 2nd Standard Allocation,TUR-20/3559/SA2/E/NGO/17793,,,2020,2,National NGO,1,Enhancing safe access to Education services with Covid-19 preventive measures in Dana and Darkosh sub-districts,1/1/2021 12:00:00 AM,7/31/2021 12:00:00 AM,7 Months,270037.9,229429.4,22942.5,11/13/2020 1:03:08 PM,739##714##6011##7225,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2807,PRJ_PRJ_CLS,4587965.4240,12/28/2020 5:41:52 PM
70,2020 2nd Standard Allocation,TUR-20/3559/SA2/ER-FS/NGO/17690,,,2020,2,National NGO,1,Supporting the underserved communities in rural Idleb by life-saving aids and COVID-19 preventive masks.,1/1/2021 12:00:00 AM,9/30/2021 12:00:00 AM,9 Months,257305.2,220947.1,19525,11/13/2020 9:01:01 AM,8016##8429##10203##10727,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2807,PRJ_PRJ_CLS,1621141.3260,12/28/2020 5:42:58 PM
70,2020 2nd Standard Allocation,TUR-20/3559/SA2/ER-NFI/UN/17766,,,2020,2,UN Agency,3,Integrated emergency livelihood and SNFI support to vulnerable populations affected by COVID-19 and harsh winter conditions in NWS,12/20/2020 12:00:00 AM,12/31/2021 12:00:00 AM,"12 Months, 12 Days",1259525,1083870,93256,11/13/2020 11:57:25 AM,36550##36602##51650##51598,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,2807,PRJ_PRJ_CLS,11772466.3980,12/21/2020 8:32:28 PM
70,2020 2nd Standard Allocation,TUR-20/3559/SA2/FS/NGO/17664,,,2020,2,National NGO,1,Provision of life-saving in-kind food assistance to the most vulnerable people (COVID-19 patients and health staff) in 5 CCTCs in Northwest Syria.,1/1/2021 12:00:00 AM,9/30/2021 12:00:00 AM,9 Months,299876.1,257656.9,25245,11/13/2020 11:39:40 AM,2585##1645##282##188,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2807,PRJ_PRJ_CLS,6340062.4560,12/22/2020 10:01:30 PM
70,2020 2nd Standard Allocation,TUR-20/3559/SA2/FS/NGO/17680,,,2020,2,National NGO,1,Contribute to respond to the most urgent food needs in high-needs and underserved areas in winter 2020-2021,12/21/2020 12:00:00 AM,5/20/2021 12:00:00 AM,5 Months,298683,264168,14975,11/13/2020 12:58:28 PM,1135##1264##1410##1512,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2806,PRJ_UND_AUD,2691365.5440,12/21/2020 8:34:40 PM
70,2020 2nd Standard Allocation,TUR-20/3559/SA2/FS/NGO/17721,,,2020,2,National NGO,1,Emergency food assistance for vulnerable populations in Dana subdistrict.,1/1/2021 12:00:00 AM,6/30/2021 12:00:00 AM,6 Months,398603.1,328375,44151.3,11/13/2020 1:37:52 PM,2502##2928##2951##3222,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2807,PRJ_PRJ_CLS,5513686.7940,12/21/2020 8:29:24 PM
70,2020 2nd Standard Allocation,TUR-20/3559/SA2/FS-H-P/NGO/17677,,,2020,2,National NGO,1,Provision of multi-sectorial response to COVID19 at Aleppo and Idleb areas,12/21/2020 12:00:00 AM,10/20/2021 12:00:00 AM,10 Months,748696.1,634976,64740,11/13/2020 1:17:44 PM,7428##8284##4755##4793,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2807,PRJ_PRJ_CLS,3865451.1840,12/22/2020 9:58:58 PM
70,2020 2nd Standard Allocation,TUR-20/3559/SA2/FS-WASH-ER/INGO/17772,,,2020,2,International NGO,2,Enhancing the resilience of vulnerable people in A'zaz to the impacts of COVID-19 shocks through integrated programming,1/1/2021 12:00:00 AM,12/31/2021 12:00:00 AM,12 Months,427545,361918.8,37656,11/13/2020 12:27:06 PM,300##470##400##550,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2807,PRJ_PRJ_CLS,171597.1320,12/21/2020 8:36:57 PM
70,2020 2nd Standard Allocation,TUR-20/3559/SA2/H/NGO/17651,,,2020,2,National NGO,1,Continuous Support for COVID-19 Community Treatment Centers CCTCs (SDH Centers),12/21/2020 12:00:00 AM,9/20/2021 12:00:00 AM,9 Months,657875.4,549848.8,64988.08,11/13/2020 12:42:58 PM,1200##800##225##175,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2807,PRJ_PRJ_CLS,2912635.5300,12/21/2020 8:38:09 PM
70,2020 2nd Standard Allocation,TUR-20/3559/SA2/H/NGO/17669,,,2020,2,National NGO,1,Supporting three Community-based COVID19 isolation and treatment centre (CCTC),1/1/2021 12:00:00 AM,7/31/2021 12:00:00 AM,7 Months,479747.3,413574.4,34787.5,11/13/2020 12:28:43 AM,1373##701##74##35,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2806,PRJ_UND_AUD,1598562.7560,12/28/2020 5:43:55 PM
70,2020 2nd Standard Allocation,TUR-20/3559/SA2/H/NGO/17764,,,2020,2,National NGO,1,Scaling-up Preparedness and Response for COVID-19 in Northwest Syria through implementing health services to people in need.,1/16/2021 12:00:00 AM,12/15/2021 12:00:00 AM,11 Months,1092790,958883.6,62415.4,11/13/2020 1:57:40 PM,378##294##42##42,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2807,PRJ_PRJ_CLS,1652751.3240,1/13/2021 5:56:05 PM
70,2020 2nd Standard Allocation,TUR-20/3559/SA2/H/NGO/17779,,,2020,2,National NGO,1,Respond to COVID-19 Pandemic Through Supporting CCTCs,1/1/2021 12:00:00 AM,10/31/2021 12:00:00 AM,10 Months,1113264,952496.2,87937.44,11/13/2020 11:05:58 AM,7995##3729##798##798,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2807,PRJ_PRJ_CLS,1585015.6140,12/21/2020 8:33:28 PM
70,2020 2nd Standard Allocation,TUR-20/3559/SA2/H-FS/NGO/17756,,,2020,2,National NGO,1,Mitigating COVID-19 outbreak in Northwest Syria by operating 2 CCTCs and ensuring food access for those at risk in camps to both reduce the spread of the virus and the economic's negative effect on their food security (SO1).,1/1/2021 12:00:00 AM,12/31/2021 12:00:00 AM,12 Months,778885.2,687974.1,39955.98,11/13/2020 12:14:46 PM,2100##2520##1429##2351,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2807,PRJ_PRJ_CLS,2686849.8300,12/23/2020 7:38:45 PM
70,2020 2nd Standard Allocation,TUR-20/3559/SA2/NFI/INGO/17665,,,2020,2,International NGO,2,Scale up of Winterization Response in NW Syria 2020-2021,12/21/2020 12:00:00 AM,5/20/2021 12:00:00 AM,5 Months,699763.4,653984.6,0,11/13/2020 12:22:35 PM,3592##3929##4822##5537,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2807,PRJ_PRJ_CLS,4569902.5680,12/22/2020 10:04:06 PM
70,2020 2nd Standard Allocation,TUR-20/3559/SA2/NFI/NGO/17657,,,2020,2,National NGO,1,"Winterization assistance for most vulnerable displaced and resident women, men, girls and boys in Afrin and Deir Hasan, NW Syria.",12/21/2020 12:00:00 AM,5/20/2021 12:00:00 AM,5 Months,1185178,1073166,34477.5,11/13/2020 1:55:10 PM,5890##6354##9300##9456,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2807,PRJ_PRJ_CLS,17986088.8620,12/22/2020 10:04:59 PM
70,2020 2nd Standard Allocation,TUR-20/3559/SA2/NFI/NGO/17684,,,2020,2,National NGO,1,Provision of life-saving winterization support to the IDPs in Al harakat and Aljabal camps in Ghandorah and Jarablus.,12/21/2020 12:00:00 AM,5/7/2021 12:00:00 AM,4 Months 17 Days,674217.3,604225.6,25884,11/13/2020 1:53:59 PM,1976##2305##3710##3183,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2807,PRJ_PRJ_CLS,1666298.4660,12/23/2020 7:39:53 PM
70,2020 2nd Standard Allocation,TUR-20/3559/SA2/NFI-CCM/NGO/17754,,,2020,2,National NGO,1,Provide seasonal and supplementary NFI assistance and CCCM services for the most vulnerable in North of Syria   ,12/25/2020 12:00:00 AM,6/24/2021 12:00:00 AM,6 Months,686003.4,597759.4,43365.3,11/13/2020 10:11:36 AM,3718##3880##4849##3718,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2807,PRJ_PRJ_CLS,4583449.7100,12/22/2020 10:00:26 PM
70,2020 2nd Standard Allocation,TUR-20/3559/SA2/P-ER-WASH/NGO/17760,,,2020,2,National NGO,1,Enhance the resilience of the affected communities against COVID-19 in the northwest of Syria,1/1/2021 12:00:00 AM,10/31/2021 12:00:00 AM,10 Months,644565.1,542422.3,59975,11/13/2020 1:53:14 PM,26441##24619##20967##19148,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2807,PRJ_PRJ_CLS,13249104.8760,12/23/2020 7:36:38 PM
70,2020 2nd Standard Allocation,TUR-20/3559/SA2/P-WASH/NGO/17729,,,2020,2,National NGO,1,Providing Protection and WASH services to people affected by COVID-19 in NW Syria,1/1/2021 12:00:00 AM,8/26/2021 12:00:00 AM,7 Months 26 Days,735162.8,653538,33530,11/13/2020 1:56:39 PM,47526##50391##54604##60721,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2807,PRJ_PRJ_CLS,1566952.7580,1/13/2021 5:59:25 PM
70,2020 2nd Standard Allocation,TUR-20/3559/SA2/WASH/INGO/17722,,,2020,2,International NGO,2,Emergency WASH/COVID-19 assistance for the most vulnerable people living in Jarablus District,1/15/2021 12:00:00 AM,12/31/2021 12:00:00 AM,"11 Months, 17 Days",603056.3,493809.9,69794.07,11/13/2020 9:56:47 AM,2893##3662##4614##4081,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2807,PRJ_PRJ_CLS,1697908.4640,1/13/2021 5:53:21 PM
70,2020 2nd Standard Allocation,TUR-20/3559/SA2/WASH/NGO/17758,,,2020,2,National NGO,1,Integrated Rapid Response to WASH Gaps to Prevent Suppress and Interrupt Transmission of  COVID-19 in Idleb City.,1/1/2021 12:00:00 AM,9/30/2021 12:00:00 AM,9 Months,422700,348001.8,47044.9,11/13/2020 9:14:24 AM,13311##13915##16335##16939,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,2806,PRJ_UND_AUD,1562437.0440,12/23/2020 7:41:06 PM
70,2020 2nd Standard Allocation,TUR-20/3559/SA2/WASH-ER/NGO/17692,,,2020,2,National NGO,1,Integrated WASH and ERL response to the negative effects of the COVID 19 pandemic on the affected communities in NWS,1/1/2021 12:00:00 AM,7/31/2021 12:00:00 AM,7 Months,558093.5,496102.7,25480,11/13/2020 9:27:58 AM,19584##21085##23300##25048,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,2809,PRJ_UND_REF,5500139.6520,12/22/2020 10:02:22 PM
70,2020 2nd Standard Allocation,TUR-20/3559/SA2/WASH-P/NGO/17778,,,2020,2,National NGO,1,"Integrated WASH, and Protection support for people with high risk for COVID19 in northwest Syria",1/1/2021 12:00:00 AM,8/31/2021 12:00:00 AM,8 Months,528210,418014.2,75640,11/13/2020 11:30:01 AM,2367##2475##2904##3012,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2807,PRJ_PRJ_CLS,1571468.4720,12/23/2020 7:37:19 PM
71,2020 1st Reserve Allocation,LEB-20/DDA-3604/RA1/S/INGO/15057,,,2020,1,Polish Center for International Aid,2,"Shelter weatherproofing for 21600 Syrian refugees and site improvements in 55 informal settlements in Arsal, Bekaa, North and Akkar",5/1/2020 12:00:00 AM,5/31/2021 12:00:00 AM,13 Months,996813,876470.8,72875,3/8/2020 8:56:29 PM,5044##6401##7221##6939,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2815,PRJ_PRJ_CLS,1862908.7778,5/13/2020 10:40:38 PM
71,2020 2nd Reserve Allocation,LEB-20/DDA-3604/RA2/COO/NGO/15762,,,2020,1,Lebanon Support,1,Lebanon Humanitarian &amp; Development NGOs Forum,5/6/2020 12:00:00 AM,7/31/2021 12:00:00 AM,"14 Months, 26 Days",82539.8,77140,0,5/5/2020 7:56:21 AM,50##50##0##0,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2815,PRJ_PRJ_CLS,8408640.6180,6/18/2020 11:52:22 AM
71,2020 2nd Reserve Allocation,LEB-20/DDA-3604/RA2/COVID-19-GBV/NGO/15759,,,2020,1,ABAAD Resource Center For Gender Equality,1,"Providing Life-saving GBV services during Covid-19 in Mount Lebanon, Bekaa, and North Lebanon to vulnerable women from host and refugee communities.",5/1/2020 12:00:00 AM,12/31/2020 12:00:00 AM,8 Months,153513.5,131870.6,11600,4/30/2020 9:06:27 AM,0##170##0##0,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2818,PRJ_UND_AUD,1779286.9374,6/2/2020 4:52:38 PM
71,2020 2nd Reserve Allocation,LEB-20/DDA-3604/RA2/GBV-COVID-19/NGO/15760,,,2020,1,Caritas Lebanon,1,Emergency assistance of Gender Based Violence survivors (Syrian refugees and migrant workers) during COVID-19 outbreak in Caritas Mount Lebanon shelter,5/1/2020 12:00:00 AM,12/31/2020 12:00:00 AM,8 Months,153844.6,143780,0,4/28/2020 1:48:28 PM,0##324##2##2,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,2820,PRJ_UND_REF,1811806.5420,6/18/2020 11:56:33 AM
71,2020 2nd Reserve Allocation,LEB-20/DDA-3604/RA2/GBV-COVID-19/NGO/15761,,,2020,1,KAFA enough Violence & Exploitation,1,"Enhancing the response to migrant domestic workers, Lebanese and Syrian refugees SGBV victims in Lebanon in light of the COVID-19 pandemic.",5/1/2020 12:00:00 AM,3/31/2021 12:00:00 AM,11 Months,71257.72,55796,10800,4/30/2020 7:43:53 AM,0##147##0##3,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,2815,PRJ_PRJ_CLS,3814085.0538,6/2/2020 6:23:29 PM
71,2020 3rd Reserve Allocation (Beirut Explosion) (+ 2020 SA1 Top-up),LEB-20/DDA-3604/RA3/H/INGO/17128,,,2020,1,Relief International,2,"Improved Access to Primary Health Care for 28,325 vulnerable Lebanese Host community and Refugees of all nationalities in Beirut by rehabilitating five Primary Health Care Centers (PHCCs) and subsidizing a comprehensive package of services at eight PHCCs in response to Beirut explosion.",9/1/2020 12:00:00 AM,5/31/2022 12:00:00 AM,21 Months,2271580,1731362,391609.5,8/19/2020 7:02:06 AM,8881##8879##5283##5282,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2815,PRJ_PRJ_CLS,11962568.8350,9/9/2020 4:21:52 PM
71,2020 3rd Reserve Allocation (Beirut Explosion) (+ 2020 SA1 Top-up),LEB-20/DDA-3604/RA3/H/INGO/17129,,,2020,1,International Medical Corps UK,2,Integrated comprehensive primary healthcare services for disaster affected populations in Beirut in four PHCCs,9/1/2020 12:00:00 AM,12/31/2021 12:00:00 AM,16 Months,1175262,947913.4,150462.3,8/19/2020 8:40:59 AM,2909##4334##2612##2173,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,2815,PRJ_PRJ_CLS,1003462.0848,9/10/2020 5:22:52 PM
71,2020 3rd Reserve Allocation (Beirut Explosion) (+ 2020 SA1 Top-up),LEB-20/DDA-3604/RA3/H/NGO/17131,,,2020,1,Young Men's Christian Association,1,Procurement of the most needed 6 chronic medication as a health response to Beirut explosion,9/1/2020 12:00:00 AM,2/28/2021 12:00:00 AM,6 Months,600000,600000,0,8/19/2020 8:55:25 AM,7500##7500##0##0,0- Does not systematically link programming actions,Project Closure,2815,PRJ_PRJ_CLS,13337683.5438,9/8/2020 10:48:09 PM
71,2020 1st Standard Allocation,LEB-20/DDA-3604/SA1/COO/NGO/16656,,,2020,2,ABAAD Resource Center For Gender Equality,1,Closing Gaps in PSEA Prevention and Response among Humanitarian Workers and Vulnerable Populations in Lebanon.,9/1/2020 12:00:00 AM,8/31/2021 12:00:00 AM,12 Months,154796.9,108310,36360,6/26/2020 1:35:58 PM,3584##5376##896##1344,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2817,PRJ_PRJ_CLS,1779286.9374,9/8/2020 10:35:00 PM
71,2020 1st Standard Allocation,LEB-20/DDA-3604/SA1/COO/UN/16604,,,2020,2,International Organization for Migration,3,Needs and Vulnerability Assessment for Stranded Migrant Workers in Lebanon ,9/1/2020 12:00:00 AM,4/30/2021 12:00:00 AM,8 Months,29997.88,28035.4,0,6/26/2020 9:56:09 AM,1000##1000##0##0,1- Unlikely to contribute to gender equality (no gender equality measure and no age consideration),Project Closure,2817,PRJ_PRJ_CLS,11614144.5000,8/24/2020 11:13:27 AM
71,2020 1st Standard Allocation,LEB-20/DDA-3604/SA1/FS/INGO/16475,,,2020,2,ANERA,2,"Provision of critical food and hygiene material to 5,560 vulnerable Syrian and Lebanese households in North Lebanon (Tripoli &amp; Minnieh-Dinnieh), Akkar (Sahel) and South Lebanon (including Nabatie) in response to the COVID19 Pandemic and the economic crisis; and provision of food, hot meals and hygiene material to those most vulnerable affected by the Beirut Blast",9/1/2020 12:00:00 AM,2/28/2021 12:00:00 AM,6 Months,1867492,1725819,19500.59,6/26/2020 5:38:49 PM,7890##10053##11293##10814,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2817,PRJ_PRJ_CLS,1793223.9108,9/8/2020 10:33:06 PM
71,2020 1st Standard Allocation,LEB-20/DDA-3604/SA1/FS/NGO/16558,,,2020,2,The Forum for the Rights of Persons with Disabilities,1,Providing in-kind food assistance and disinfection kits/IPC Kits for 1200 Lebanese and 800 Syrian persons with disabilities and older persons living in North Lebanon and Akkar.,9/1/2020 12:00:00 AM,1/31/2021 12:00:00 AM,5 Months,296282.4,254750,22149.48,6/25/2020 12:49:41 PM,600##1000##200##200,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2817,PRJ_PRJ_CLS,6127622.6382,8/20/2020 8:33:20 PM
71,2020 1st Standard Allocation,LEB-20/DDA-3604/SA1/FS/NGO/16658,,,2020,2,Welfare Association - Lebanon Branch,1,Surviving the Implications of COVID-19 - Providing emergency food assistance to 3033 Palestinian refugee families living in 12 camps and gatherings in Lebanon,9/1/2020 12:00:00 AM,4/30/2021 12:00:00 AM,8 Months,429189.7,379501.5,21610.34,6/27/2020 2:01:18 PM,3584##3583##2389##2389,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2817,PRJ_PRJ_CLS,6243764.0832,8/24/2020 11:20:14 AM
71,2020 1st Standard Allocation,LEB-20/DDA-3604/SA1/FS-COO/INGO/16581,,,2020,2,CARE International in Lebanon,2,"CARE International in Lebanon’s COVID 19 Response for 5560 Lebanese and Syrian Refugee (60% Syrian and 40% Lebanese) households in Baalbek, The Beqaa Valley, Beirut and Mount Lebanon &amp; Provision of FOOD/WASH parcels to the most vulnerable population affected by the Beirut explosion.",9/1/2020 12:00:00 AM,3/31/2021 12:00:00 AM,7 Months,1493269,1342347,53231.63,6/27/2020 6:47:44 AM,2127##2127##2125##2126,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2817,PRJ_PRJ_CLS,12678000.1362,10/13/2020 7:27:23 PM
71,2020 1st Standard Allocation,LEB-20/DDA-3604/SA1/H/INGO/16522,,,2020,2,Syrian American Medical Society Foundation,2,"Provision of Top Up Contributions for Life-Saving Non-COVID-19 Hospital Care for 500 Syrian refugees, 150 Palestinian Refugees, and 250 Vulnerable Lebanese Hosts in Akkar, Baalbek, Beirut, Bekaa, Nabatieh, Mt. Lebanon, and North and South Lebanon",9/1/2020 12:00:00 AM,9/30/2021 12:00:00 AM,13 Months,657982.6,517798.6,97138.43,6/26/2020 6:23:03 PM,38##38##412##412,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2817,PRJ_PRJ_CLS,12640834.8738,8/25/2020 12:44:38 PM
71,2020 1st Standard Allocation,LEB-20/DDA-3604/SA1/H/INGO/16659,,,2020,2,Mercy-USA for Aid and Development,2,Provision of financial support to Secondary &amp; Tertiary hospitalization and Intensive Care for Neonates for 195 PRL and PRS at risk and with serious medical conditions across all Lebanese Governorates,9/1/2020 12:00:00 AM,9/30/2021 12:00:00 AM,13 Months,239159.6,223513.7,0,6/28/2020 9:56:51 AM,42##25##33##95,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2817,PRJ_PRJ_CLS,3544636.9014,8/24/2020 11:22:22 AM
71,2020 1st Standard Allocation,LEB-20/DDA-3604/SA1/H-P/INGO/16649,,,2020,2,Première Urgence Internationale,2,"Provision of Healthcare and Protection support to the most vulnerable women at risks and/or head of households, older persons, persons with serious medical condition, disabilities or specific needs, from the refugee, host and other vulnerable communities, in BML (Beirut, Aley, Chouf districts)  and the South Governorates (Saida, Jezzine, Nabatiyeh districts) and Provision of Emergency Cash Assistance as part of a holistic protection approach to the those most vulnerable affected by the Beirut port blast.",9/1/2020 12:00:00 AM,2/28/2022 12:00:00 AM,18 Months,1563378,1320374,140727.3,6/26/2020 5:57:27 PM,5691##9519##5169##5442,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2817,PRJ_PRJ_CLS,13356266.1750,11/9/2020 9:58:01 PM
71,2020 1st Standard Allocation,LEB-20/DDA-3604/SA1/P/NGO/16607,,,2020,2,Lebanese Association for Popular Action,1,Protection of 750 Vulnerable Migrant Workers Following COVID-19 Lock-down and the Economic Crisis,9/1/2020 12:00:00 AM,3/31/2022 12:00:00 AM,19 Months,363800,319000,21000,6/28/2020 6:56:08 PM,70##680##0##0,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2817,PRJ_PRJ_CLS,1444799.5758,9/8/2020 10:44:18 PM
71,2020 1st Standard Allocation,LEB-20/DDA-3604/SA1/P/NGO/16665,,,2020,2,Mena Organization for Services Advocacy integration and Capacity Building,1,"Assisting LGBTI communities across Lebanon amidst COVID-19 and socio-economic crisis through provision of case management, PCA/ECA",9/1/2020 12:00:00 AM,8/31/2021 12:00:00 AM,12 Months,177593.6,168916.8,220,6/28/2020 7:51:06 PM,215##215##0##0,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,2816,PRJ_UND_AUD,3851250.3162,9/8/2020 10:42:33 PM
71,2020 1st Standard Allocation,LEB-20/DDA-3604/SA1/P-H/NGO/16647,,,2020,2,Caritas Lebanon,1,"Alleviating the impact of the COVID-19 crisis on vulnerable older persons, persons with disabilities, persons with serious medical conditions, and other persons with specific needs from the refugee and host communities, including Syrians, Palestinians from Lebanon and Syria, migrants, other nationalities, and Lebanese, in Mount Lebanon, North Lebanon, South Lebanon, and Bekaa, through the provision of Protection and Health services, including Emergency Cash Assistance, Protection Cash Assistance, and the financial contribution of patient share hospitalisation fees &amp; Provision of Emergency Cash Assistance as part of a holistic protection approach to the those most vulnerable affected by the Beirut port blast.",9/1/2020 12:00:00 AM,11/30/2021 12:00:00 AM,15 Months,2543198,2237904,138916.6,6/28/2020 9:49:31 AM,3568##4024##0##0,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2816,PRJ_UND_AUD,1811806.5420,9/8/2020 10:46:30 PM
